UserId,bias
2072,1.1571428571428544
2073,1.9718309859154908
2074,2.76
2075,2.7026126673811643
2076,0.0
2077,2.223214285714284
2078,-0.20909090909091033
2079,0.6467267917267917
2080,0.3389263008828215
2081,-1.101641568308235
2082,2.0
2083,1.2666666666666642
2084,-0.36644614943425735
2085,-0.6688322567595285
2086,2.435897435897436
2087,2.1900205058099784
2088,-0.07785533924766952
2089,-2.5075757575757573
2090,1.9166666666666667
2091,-1.1900921827951878
2092,1.497527472527472
2093,1.1170383565304092
2094,1.6442307692307692
2095,-0.47824255272885474
2096,3.25
2097,0.0
2098,0.6666666666666667
2099,0.9862909490608663
2100,0.0
2101,1.5958884416331198
2102,-1.8447618848064187
2103,0.022242879199649963
2104,0.2134398496240597
2105,-0.2601909655835385
2106,-1.7311577311577315
2107,0.05127801769721832
2108,0.25
2109,0.25701268083863976
2110,2.630535998766637
2111,-0.9163165266106442
2112,0.9547702297702289
2113,-0.7365864860961677
2114,-0.6283986740048889
2115,0.4507504407070748
2116,0.7441379310344827
2117,1.191919191919189
2118,2.1937229437229426
2119,0.01172267430178701
2120,0.46747967479674796
2121,-0.44959758551308115
2122,1.938602114934249
2123,-0.7733035890400926
2124,-0.10495696995034684
2125,-0.08333333333333333
2126,0.8728956228956225
2127,0.7306068315920531
2128,0.857461804455721
2129,0.050000000000000044
2130,0.19339622641509296
2131,0.5111111111111114
2132,0.37851163857355763
2133,1.9760843731431956
2134,0.11436637896265205
2135,-2.607185416818387
2136,-1.7222222222222223
2137,2.594594594594593
2138,-2.1672647527910693
2139,0.5703124999999987
2140,0.2747870752108041
2141,-0.5381896770912801
2142,-0.07692307692307732
2143,0.8295454545454544
2144,0.7257540913973425
2145,0.3392487164229032
2146,0.4642857142857144
2147,-1.3588165838737922
2148,1.251838235294116
2149,-0.9732142857142857
2150,3.6521739130434785
2151,0.138262019783759
2152,2.0
2153,1.120689655172411
2154,2.333333333333333
2155,-0.6838286052554787
2156,1.5869565217391304
2157,-0.19449854383440837
2158,0.0
2159,0.7620048300088238
2160,-0.6664273286380888
2161,1.09375
2162,-0.3125
2163,1.6666666666666667
2164,0.15847578347578326
2165,-1.8170249567580932
2166,0.1784895381352425
2167,-2.215909090909091
2168,1.9310344827586206
2169,0.8333333333333334
2170,1.0491130253812662
2171,-1.0375992063492072
2172,0.029207585053241614
2173,-0.6978021978021977
2174,-0.5954120599322488
2175,-0.44199708253336417
2176,-3.3415929815515177
2177,2.8175675675675675
2178,1.1875
2179,1.172413793103447
2180,1.3552325581395335
2181,1.631530214424951
2182,1.746170699238435
2183,1.0225225225225225
2184,0.3430393044247808
2185,-0.9270945655043864
2186,2.4034313725490195
2187,3.1818181818181817
2188,-0.25
2189,-0.043363499245852394
2190,2.453928571428571
2191,1.1270396270396272
2192,0.6516756756756752
2193,-0.46660714285714305
2194,0.15079365079365079
2195,3.14039408866995
2196,-1.8988712374581944
2197,1.5880376344086007
2198,0.0
2199,-1.0550178945530133
2200,0.75
2201,1.039642857142856
2202,0.7213114754098351
2203,0.3053532825122308
2204,0.0823508771929822
2205,0.5449834718127395
2206,1.8359154929577457
2207,-1.3173078318395488
2208,-2.3410256410256407
2209,1.09040720321208
2210,1.800777000777001
2211,1.1893536136044347
2212,-0.4519262932661626
2213,1.209922490572645
2214,0.12353535353535303
2215,-0.14429361488185136
2216,0.05878990725759543
2217,-1.174242424242424
2218,2.787101449275362
2219,-0.8666264929927848
2220,-0.7302883212046187
2221,-2.209790209790211
2222,0.20627372627372562
2223,1.2333333333333334
2224,0.0898666666666669
2225,-0.29473209387504723
2226,1.0482142857142853
2227,-0.3257320319432125
2228,-0.015092436974790856
2229,0.7281174252625896
2230,2.3055555555555554
2231,-0.6237022259226933
2232,2.5626477541371155
2233,-0.2271897403417384
2234,2.5833333333333335
2235,-1.2073124108452884
2236,-0.8394920757208894
2237,1.4392183529351659
2238,-0.09619403903004727
2239,1.1982407756134004
2240,1.5101010101010073
2241,1.0
2242,2.130409860859043
2243,0.5732142857142857
2244,-1.507362323118305
2245,1.9090909090909092
2246,0.6741880341880315
2247,-1.8010374637228657
2248,-0.5388888888888902
2249,1.9803672662209244
2250,0.29540229885057473
2251,-0.6053521072447706
2252,-0.9153999940945757
2253,-0.7856329963206966
2254,-1.9846335697399535
2255,0.25
2256,-0.44017699115044506
2257,-0.08057925005751065
2258,4.0
2259,0.8571428571428564
2260,-0.3943610710277378
2261,1.7999999999999974
2262,0.5561403508771928
2263,-0.8649142153196749
2264,0.26907738095238065
2265,-1.8212333471773599
2266,-0.3662425294004242
2267,-0.034090909090909116
2268,0.10060472560472361
2269,-0.6000000000000001
2270,0.9733083780514605
2271,0.7272727272727244
2272,0.7595939496013937
2273,0.875
2274,-0.11630146935995346
2275,1.269927536231884
2276,-0.9090909090909118
2277,-0.7150124875264002
2278,0.5817669172932332
2279,2.25
2280,-3.682926829268293
2281,0.9004627159690144
2282,0.0
2283,1.4910089910089903
2284,0.18699965493443718
2285,-2.5603371783496005
2286,3.4285714285714284
2287,0.8222222222222223
2288,1.7833333333333323
2289,0.0557942036463703
2290,-0.2976844718370146
2291,-0.8425925925925927
2292,0.5976021914964911
2293,1.7102078111946526
2294,0.8530701112600046
2295,0.7463849535906194
2296,-1.7868711748022101
2297,2.320197044334974
2298,0.7692307692307674
2299,-3.074626865671642
2300,-0.023809523809523805
2301,0.7116364549875942
2302,0.0
2303,0.5264314058956916
2304,0.8906249999999996
2305,1.7000000000000002
2306,-0.6460501105379521
2307,1.1875
2308,-1.5756756756756758
2309,-1.3833333333333333
2310,-0.018721150680738773
2311,1.0920291602450505
2312,1.448275862068964
2313,-0.13953488372093314
2314,0.0190410969686939
2315,1.925993265993266
2316,-0.7328027773067484
2317,1.979464285714285
2318,-1.5838235294117662
2319,-2.3559322033898304
2320,-1.5577479222821218
2321,0.861999111999111
2322,1.1666666666666667
2323,-0.3494719649569419
2324,-4.111111111111111
2325,0.2507944738694018
2326,0.5455461789847005
2327,-1.0984903381642512
2328,0.0
2329,2.2476190476190467
2330,3.864864864864865
2331,1.3629702019494692
2332,1.0377835752840918
2333,-0.6304366471734887
2334,-0.9816291012268836
2335,0.27876923076923077
2336,2.7560975609756095
2337,-1.1292634010125793
2338,2.428571428571429
2339,-0.22222222222222243
2340,-0.42608608894296557
2341,1.3166666666666667
2342,0.6036831076724694
2343,2.0
2344,0.0
2345,-0.41413206158582927
2346,0.6475096991567092
2347,-0.5963550749912816
2348,-0.5664112203585888
2349,0.6245614035087719
2350,-0.6762843068261793
2351,-1.1975248317766434
2352,0.2897196261682238
2353,-1.1428571428571428
2354,2.0672477942860574
2355,-0.595744680851064
2356,1.191463414634145
2357,-0.5595054945054947
2358,0.043487648834680044
2359,1.6153068154256605
2360,-0.23733127403534668
2361,-0.1620867008757613
2362,1.189186507936508
2363,-1.284495542982415
2364,1.9306104523495824
2365,-1.8462962962962965
2366,-2.8898694784758923
2367,-0.040404040404040366
2368,-0.6521739130434783
2369,2.0071439613664723
2370,2.531978438228438
2371,0.606923076923077
2372,0.20303030303030303
2373,2.0015151515151515
2374,-7.680000000000003
2375,2.0520833333333335
2376,-1.1727158948685865
2377,0.6497513019516634
2378,1.6444444444444437
2379,1.1816227426521542
2380,0.2033898305084727
2381,-0.22916666666666666
2382,0.718365445376092
2383,0.25
2384,-0.23113268488268499
2385,0.26767898440894455
2386,-0.5302153648344595
2387,-2.1959063836089405
2388,-0.3300729300729312
2389,1.4874999999999972
2390,2.1607142857142856
2391,-2.2809831643318135
2392,1.7185412678519778
2393,-0.5164875279725253
2394,1.5
2395,1.2761031303602053
2396,0.04166666666666665
2397,-0.8095238095238095
2398,-1.8097927170868353
2399,0.05234354215028106
2400,0.5119548058899455
2401,0.5555555555555555
2402,-0.5208333333333337
2403,-1.0446298673513055
2404,-1.2105263157894754
2405,-0.8335439903863382
2406,0.001632001632001143
2407,-0.24773076366080315
2408,-0.8999999999999999
2409,1.2212708612102152
2410,1.940793842914869
2411,1.3496216872773945
2412,0.5856908028516314
2413,0.5277777777777778
2414,-0.9099251473164521
2415,-0.04545454545454544
2416,0.7740781980741266
2417,0.07128231823702917
2418,0.1691678711736858
2419,-1.5714285714285714
2420,-1.2129666767081813
2421,-0.5953908144344605
2422,-0.4626883520023598
2423,1.3094791219791215
2424,-0.15073486184597296
2425,0.7008928571428572
2426,-0.47562108962484784
2427,0.2705882352941177
2428,0.4324862637362638
2429,0.47222222222222227
2430,-3.166666666666667
2431,1.7975020626756966
2432,0.0
2433,1.9660256410256405
2434,1.5287014335355298
2435,-5.246153846153846
2436,-0.13406716773358235
2437,0.22222222222222218
2438,0.8128205128205128
2439,-0.8722222222222223
2440,1.1693865634027902
2441,0.7857142857142857
2442,0.2545989790541947
2443,2.5483870967741935
2444,-1.2409090909090914
2445,1.2140151515151512
2446,0.0
2447,0.5977777777777777
2448,-0.09090909090909083
2449,-0.3259252726577888
2450,-0.054901960784313676
2451,-1.0845722904546433
2452,1.8463376653787607
2453,-1.51314620863008
2454,0.3055555555555555
2455,-0.8571428571428572
2456,1.2577462553040415
2457,-0.5884353741496601
2458,0.27687948065434725
2459,-0.5753420082969164
2460,1.8727272727272728
2461,1.42370680563375
2462,1.6666666666666667
2463,-1.2069664902998236
2464,1.5714285714285698
2465,1.8333333333333335
2466,-0.8035714285714288
2467,1.125
2468,0.42321428571428554
2469,1.4891906873614165
2470,0.7885021097046412
2471,-1.458635265700483
2472,3.4285714285714284
2473,-1.7553300865800872
2474,1.1946386946386942
2475,4.148148148148148
2476,-0.22739640534327787
2477,1.813662735772975
2478,-0.07338753974346147
2479,0.75
2480,-1.5142857142857158
2481,0.7343525043570489
2482,0.4166666666666667
2483,0.3082972582972575
2484,-1.0712932330827067
2485,1.793103448275861
2486,0.9873660256374721
2487,0.46579893379453907
2488,0.7130832130832125
2489,-3.6404616724738674
2490,2.1140880583100254
2491,0.35
2492,-0.09036537870894598
2493,1.3666666666666665
2494,1.036614154261213
2495,-0.8697677736856857
2496,-2.225703279725428
2497,-2.0238095238095237
2498,0.06275452653521567
2499,-0.2950188043006491
2500,1.0073529411764706
2501,3.2333333333333334
2502,-3.9807692307692326
2503,0.383333333333332
2504,1.5762711864406762
2505,0.6733505461958754
2506,-1.262654600301659
2507,1.2878787878787878
2508,-1.2398351648351658
2509,1.4166666666666665
2510,-1.9261437908496737
2511,0.0
2512,0.1712721948748102
2513,2.854166666666666
2514,2.1850885368126742
2515,-0.8201921012428258
2516,0.23325499412455775
2517,-0.6932267322805333
2518,-0.03908159008284179
2519,0.6153846153846154
2520,1.9459985346301514
2521,-0.9632034632034632
2522,1.5
2523,2.0533369408369397
2524,1.0936427295634938
2525,0.35948462457083075
2526,0.2814296798448705
2527,1.8666666666666665
2528,-2.0551857677634073
2529,-0.7153500502765211
2530,2.290322580645161
2531,0.7570685603704465
2532,-2.0172662337662333
2533,0.0
2534,0.3865577251534867
2535,0.4800024592680785
2536,0.9049498746867166
2537,0.7741935483870969
2538,-0.877758192975584
2539,-0.6102616694946948
2540,-2.186363636363636
2541,-0.2330484330484334
2542,-1.3682731146417908
2543,0.22549019607843132
2544,-6.03125
2545,0.07246376811594213
2546,1.0476190476190466
2547,-0.6725544647231398
2548,1.0602678383896353
2549,0.37964259051884996
2550,-0.5960682128793591
2551,0.1875
2552,3.26984126984127
2553,1.143027375201287
2554,-2.346637176810929
2555,0.021175669807888462
2556,-0.5203618508168844
2557,-0.33288636218087525
2558,2.792725425847788
2559,0.5575786710883153
2560,-2.533333333333333
2561,1.8535404843156087
2562,-0.4700889821279377
2563,-1.2307692307692308
2564,2.0138888888888875
2565,0.5885634840387112
2566,0.3285339660339648
2567,1.093650793650793
2568,0.40769230769230724
2569,-0.6071428571428571
2570,-0.38461538461538475
2571,0.26766304347826086
2572,-0.343434343434344
2573,1.616177281499861
2574,-0.8073921028466483
2575,-0.23529411764706065
2576,-0.9340277777777781
2577,0.2145894233324448
2578,-0.44838020990637323
2579,1.0807407407407406
2580,2.3625
2581,0.15748031496062742
2582,0.4638268525116575
2583,1.3333333333333333
2584,1.7369478368893903
2585,3.3333333333333335
2586,3.6696969696969695
2587,2.924019607843136
2588,1.0720384615384595
2589,0.38533333333333336
2590,-0.6133623800156063
2591,-3.1766304347826084
2592,0.6843799907269061
2593,0.89927337155598
2594,0.24983923797483007
2595,-2.135736027599236
2596,-1.1386769700870951
2597,-2.4125683060109293
2598,1.501489022041821
2599,-1.3636363636363638
2600,0.9461538461538461
2601,3.4722222222222223
2602,-0.3041025641025641
2603,-0.4818277944598083
2604,-3.0
2605,0.07999999999999874
2606,0.8238095238095237
2607,0.8333333333333334
2608,0.7638888888888883
2609,0.2631333370055172
2610,-0.36141289510854757
2611,0.2410670136335317
2612,2.5
2613,1.010096153846154
2614,-0.1425431987140866
2615,0.4079047180583701
2616,2.47439223057644
2617,1.5143190143190137
2618,-0.7672811254627032
2619,0.1397687595195042
2620,-1.482966309053266
2621,0.4286995204890709
2622,0.26724579780094393
2623,-0.25
2624,1.4983710864607078
2625,-1.188324200526895
2626,0.5322800850437759
2627,-0.16507936507936505
2628,3.666666666666667
2629,-0.7668859649122807
2630,1.5
2631,-0.9904792723657633
2632,-1.289361872695206
2633,0.5129266521423379
2634,0.04834054834054774
2635,-0.2666666666666666
2636,0.06439393939393806
2637,0.9166617696029462
2638,-0.5404040404040408
2639,0.75
2640,0.3164526920680629
2641,0.3925276254076499
2642,0.21077582148573581
2643,1.553809523809523
2644,1.8051436781609194
2645,-0.5666666666666667
2646,1.3483413052601072
2647,0.7687162891046381
2648,1.7571435193462723
2649,0.7566084229390672
2650,1.6421052631578936
2651,-0.5
2652,1.1083333333333334
2653,1.2844863731656173
2654,-0.8135975010744785
2655,-3.75
2656,2.843906810035842
2657,0.09366001099812359
2658,0.34206349206349146
2659,0.6712573231370217
2660,0.6397697368421049
2661,-2.3913043478260896
2662,0.5157904509410053
2663,1.1629501207171098
2664,-2.2565972222222226
2665,0.16666666666666674
2666,-1.676947040498443
2667,2.7207207207207196
2668,1.9362348178137645
2669,-0.05849001744524237
2670,1.869172932330827
2671,1.471172557911057
2672,0.16171249226932632
2673,0.3333333333333333
2674,1.8390749601275918
2675,2.5394736842105243
2676,0.6956521739130417
2677,0.2553573361292875
2678,0.5487804878048758
2679,1.6588235294117637
2680,-0.21666666666666665
2681,-0.15119047619047615
2682,-0.03165216352513944
2683,1.75
2684,0.9996299626235727
2685,0.8074712643678148
2686,-3.284098051539914
2687,1.1285714285714286
2688,-2.546681847080938
2689,0.43120768120768055
2690,-0.441276302470333
2691,1.8916666666666666
2692,-1.5990566037735876
2693,1.570808926008721
2694,-0.6975021711909266
2695,0.18950886210563628
2696,1.263652630015862
2697,1.1257099598221092
2698,0.040072452517724864
2699,0.2763442232417681
2700,1.939037153322867
2701,0.704693930799676
2702,0.9745425957690109
2703,2.034420480351841
2704,-3.375
2705,0.26942138805605115
2706,-1.0972868217054266
2707,0.30033670033670035
2708,-1.5555555555555556
2709,-2.575396825396826
2710,-0.1575367693231063
2711,-0.3540000000000001
2712,-3.9209464555052786
2713,0.2777777777777778
2714,1.1666666666666667
2715,1.0
2716,-7.0625
2717,-0.303933570849092
2718,-1.5
2719,-0.8741071428571427
2720,-2.4531250000000013
2721,-5.970149253731344
2722,1.0714285714285714
2723,0.6
2724,0.0
2725,-0.9752409297052154
2726,-0.21636538008661552
2727,1.4799999999999973
2728,-1.6388562222509757
2729,0.4320175438596492
2730,0.3904761904761904
2731,-1.5477582846003903
2732,0.5572264158580762
2733,-1.598983253588517
2734,-3.6666666666666665
2735,2.3658737942163897
2736,1.129032258064516
2737,-2.017094017094017
2738,1.3783875338753386
2739,0.5821804136819614
2740,1.3333333333333335
2741,2.094097724490931
2742,-0.2882447665056361
2743,0.4912776240362447
2744,0.08333333333333333
2745,0.553223782390449
2746,-0.12500000000000056
2747,-0.011995575434914451
2748,-0.3845174465902839
2749,0.13247863247863245
2750,-1.5618514977488833
2751,-0.00766349869798187
2752,-0.301133786848073
2753,0.5037037037037031
2754,0.3691794186990375
2755,1.0625
2756,2.4
2757,0.25
2758,-1.0340909090909092
2759,-0.1693538144002541
2760,-0.6463903743315536
2761,-0.44681765658777156
2762,-0.033617733220776366
2763,1.5
2764,-1.3728937728937738
2765,1.8346536796536788
2766,0.00018999081961785185
2767,0.5833333333333334
2768,2.6
2769,0.34206153469416306
2770,-0.7846138211382121
2771,0.3208534621578093
2772,0.6112732090893475
2773,-1.2178040894639284
2774,0.43720930232558136
2775,1.9658385093167703
2776,0.4094300563777292
2777,0.5
2778,2.2299465240641703
2779,0.5077300236709101
2780,-0.9795756120907555
2781,1.625
2782,0.8665973111395631
2783,-0.5830419580419581
2784,-1.0829096045197746
2785,-0.9082446451072002
2786,3.5920920920920927
2787,0.31524390243902295
2788,2.124999999999999
2789,1.3346822262203206
2790,-0.7444638694638713
2791,-1.0166666666666668
2792,0.5178822713181371
2793,0.4049019607843137
2794,-0.6234313725490196
2795,1.3916645306447937
2796,-0.30878108207842364
2797,0.1460687960687952
2798,1.2433839450647979
2799,3.2580645161290325
2800,-1.1470588235294117
2801,1.9395525657408936
2802,0.1965140158368368
2803,1.4534313725490187
2804,-1.50244328006954
2805,0.36720134704005675
2806,-0.8151515151515151
2807,1.3161203875489582
2808,-1.0490894242547992
2809,1.890625
2810,-1.0128205128205137
2811,-1.1837366690875475
2812,2.5
2813,-0.8718629095029522
2814,1.609929078014183
2815,0.7166666666666667
2816,1.2533333333333305
2817,0.974523809523809
2818,0.7387883556254905
2819,1.75
2820,3.638157894736842
2821,-0.6095701917130488
2822,0.33596491228070174
2823,0.27328803093491655
2824,-1.8832059544465563
2825,-0.9944444444444455
2826,-2.7500000000000018
2827,1.0666666666666647
2828,1.7172067901234565
2829,0.31068052318052275
2830,1.4150943396226388
2831,0.7777777777777778
2832,0.7476190476190475
2833,2.3015350877192975
2834,0.0
2835,2.3214285714285716
2836,-0.8654822954822962
2837,-2.8915338665465153
2838,0.23188311688311616
2839,1.3856891098848374
2840,2.031929824561403
2841,0.9068493150684921
2842,0.4549747474747468
2843,1.1399999999999975
2844,1.155606407322654
2845,0.875
2846,-0.7893682755384889
2847,0.0
2848,0.40456672637707114
2849,1.2171644024178587
2850,0.9503974013407962
2851,-0.5510126961900111
2852,-0.8060534293292917
2853,1.0476002109704634
2854,-1.0509827769364415
2855,-0.5108210620258827
2856,-1.030711094033727
2857,-1.5475018306413657
2858,0.6033591731266146
2859,-0.11364147548358072
2860,1.4166666666666665
2861,1.2371200235808086
2862,1.011240842490841
2863,1.8982142857142856
2864,0.21796415759651033
2865,0.0
2866,1.3975405753170445
2867,-1.75
2868,0.5957446808510636
2869,-0.588541666666667
2870,-0.34758572727803555
2871,1.9924242424242424
2872,-0.14424054096310257
2873,1.0307509830547013
2874,-0.7435402396193658
2875,0.40269192940183496
2876,0.5897435897435898
2877,0.0
2878,0.03370687514279251
2879,0.8612535612535605
2880,-1.2111245823290009
2881,0.7268330627705627
2882,0.7997633706872836
2883,1.135023041474654
2884,-0.06896551724137934
2885,-3.6923076923076925
2886,-4.178966468052739
2887,-3.5737103174603173
2888,-6.4
2889,-0.2740740740740741
2890,1.400277957336781
2891,2.05
2892,0.18392857142857139
2893,1.125
2894,1.35
2895,0.5181855348213869
2896,-1.0144876733436063
2897,-1.0433544726301738
2898,1.1223481010715042
2899,-0.19054351425843266
2900,-1.3333333333333335
2901,-1.5021379783933604
2902,-0.6735246080122365
2903,0.4056684587360926
2904,0.0
2905,-1.2798464288506404
2906,-0.18834175084175153
2907,1.1524475524475521
2908,-0.12710995009131687
2909,2.2948447795905413
2910,-2.497457759699625
2911,1.1071428571428572
2912,1.5
2913,-0.558992941956277
2914,-0.1702766410123234
2915,-0.2165145164681048
2916,-0.08333333333333331
2917,0.6666666666666665
2918,0.5248099762089968
2919,0.7860520094562647
2920,-2.8333333333333335
2921,-7.292134831460677
2922,2.4860275689223057
2923,0.829006968641114
2924,0.9428147016382311
2925,-0.7130980793270392
2926,3.0
2927,-0.08333333333333331
2928,0.9032534246575342
2929,-1.6940958164642381
2930,0.4375
2931,0.6008946608946608
2932,-0.33792698189795634
2933,1.8461538461538447
2934,-0.7350298294372042
2935,-5.882352941176471
2936,1.0416666666666663
2937,-0.8809523809523809
2938,0.0
2939,-1.0698719288294476
2940,0.6318057110862257
2941,-0.884920634920635
2942,-1.7602707051304392
2943,1.407088122605364
2944,0.7301013026746914
2945,0.8863636363636364
2946,-0.6553436978279652
2947,1.0531914893616992
2948,-0.4520287112068369
2949,0.4221912955465586
2950,-0.8747023809523817
2951,0.9375502815768275
2952,0.5714285714285714
2953,1.83994708994709
2954,0.30000000000000004
2955,0.13053867331567187
2956,1.86111111111111
2957,2.9957652498934566
2958,-0.08938811188811235
2959,0.09381554502177009
2960,1.1875
2961,2.6572769953051636
2962,-0.9063973063973064
2963,0.0
2964,0.04065656565656495
2965,-0.1082308508350998
2966,0.3378378378378357
2967,-0.12657715481849105
2968,0.22535871244304198
2969,3.84688995215311
2970,1.9487738452024155
2971,0.08397695072223366
2972,0.3999999999999999
2973,-0.18650793650793668
2974,0.7207207207207196
2975,-0.7385887241419998
2976,2.1
2977,-0.6241350550112909
2978,0.06340048840048843
2979,1.4090909090909087
2980,-0.34375
2981,0.5676804928076165
2982,-0.8297619047619063
2983,-0.005742263056094321
2984,0.056141176859285755
2985,0.8556547619047619
2986,-0.8571428571428572
2987,1.4110184676458786
2988,0.07539682539682535
2989,0.25
2990,-0.3448450347881088
2991,-0.4751773049645397
2992,0.0
2993,0.43999999999999995
2994,0.524074074074074
2995,0.048384770663282256
2996,2.4485038943113477
2997,1.5561330561330562
2998,1.7283872598584402
2999,-0.458038359889963
3000,-1.1703242835595784
3001,-1.277108433734942
3002,0.42187499999999933
3003,0.3588782264125275
3004,-1.0
3005,1.7049170491817542
3006,3.4517374517374515
3007,0.34705882352941064
3008,2.925
3009,-0.21818181818181817
3010,0.5155633161251111
3011,0.19078131946176052
3012,-0.06516349504154384
3013,-1.9758937111429942
3014,1.6023809523809522
3015,1.4932295482295472
3016,2.7164397061694907
3017,-0.15281520409556973
3018,2.807396331738437
3019,1.238466418925043
3020,-0.04258160550463513
3021,0.16666666666666666
3022,2.0
3023,-0.20454545454545725
3024,-2.4168397902213186
3025,1.2836582129107645
3026,0.7508012193531557
3027,0.29007974410767096
3028,-3.4666666666666663
3029,0.9394533139816156
3030,3.625
3031,-1.6875816993464063
3032,0.5789473684210527
3033,-0.7565559440559442
3034,1.1392953929539296
3035,-0.9636363636363636
3036,-4.428571428571429
3037,0.24737945492662428
3038,0.7980783901544253
3039,-1.477000460553092
3040,1.164171461032016
3041,-1.2054963369963372
3042,3.1999999999999993
3043,-1.27998300982172
3044,-1.411207869698437
3045,-1.337871013790132
3046,-0.53125
3047,3.8315018315018294
3048,0.3091071840695526
3049,1.6487656595431082
3050,0.4247791434248609
3051,-0.11832378795959894
3052,-0.25030303030303025
3053,0.2911928811928805
3054,0.6708768532380494
3055,-1.6517311839807467
3056,1.280487804878046
3057,-2.0
3058,-1.7898550724637694
3059,-2.7761194029850773
3060,1.7812499999999982
3061,-0.7206959706959707
3062,0.4691003314328736
3063,1.5330409356725145
3064,-0.5871392496392497
3065,0.33333333333333326
3066,-1.0
3067,-0.5733795583339261
3068,3.0
3069,1.1368421052631552
3070,0.6093749999999973
3071,-0.25940233647497135
3072,0.24126172208013483
3073,-0.2766584720651339
3074,-1.3938183703516094
3075,0.9942984551680195
3076,-2.2263857863591903
3077,-0.5335363796573486
3078,-1.28219203923788
3079,-1.8788073788073791
3080,-0.037037037037037035
3081,5.191666666666666
3082,0.2115384615384609
3083,1.8333333333333333
3084,-3.4347826086956523
3085,-1.953967649925468
3086,-0.33464285296992075
3087,2.156299840510367
3088,-0.8518880946708267
3089,0.9807692307692288
3090,1.5833333333333333
3091,-0.06770502893728059
3092,1.0296474358974352
3093,-0.12044330463454989
3094,0.7167943372778417
3095,1.2333333333333334
3096,0.4736012608353011
3097,0.020480549199084683
3098,2.462962962962963
3099,-1.3134920634920642
3100,-0.15427927927927954
3101,-1.7683204365367788
3102,1.4206349206349198
3103,1.9940034125379154
3104,1.2499999999999982
3105,1.168831168831166
3106,1.4419422314380295
3107,0.03750000000000009
3108,-4.5
3109,0.8256410256410256
3110,-2.4676005040485696
3111,-0.1132075471698113
3112,1.0279255319148928
3113,-3.8518518518518516
3114,0.44675298604837765
3115,0.7500000000000001
3116,-0.35942463071004066
3117,0.13668284610042858
3118,-0.09699038787615077
3119,0.0
3120,2.0
3121,-0.3366774953160783
3122,2.25
3123,-0.7423337543964652
3124,2.127659574468085
3125,0.0
3126,0.4538210605750058
3127,1.1822154563022635
3128,-0.7321692242788588
3129,0.0
3130,2.789141414141414
3131,2.057485525227461
3132,0.3427257266542981
3133,1.3950892857142851
3134,-0.5835922821216939
3135,0.4467532467532468
3136,-0.4024352861472539
3137,0.16666666666666669
3138,0.31831119544592035
3139,0.3369444444444444
3140,0.625
3141,0.0
3142,-0.9848684210526322
3143,0.75
3144,-0.1537077426390414
3145,1.2333333333333334
3146,1.1901823976154013
3147,-0.23567974110873008
3148,1.7879256965944272
3149,-2.5822151806526814
3150,1.0166013071895423
3151,-1.904542814074661
3152,-0.7920329670329671
3153,-0.31579255026919173
3154,-0.33333333333333326
3155,0.9301668618266972
3156,-0.9999999999999999
3157,1.4
3158,0.3695953436807082
3159,0.706821684098435
3160,-0.2652237710931783
3161,1.0
3162,-0.08333333333333331
3163,1.4054054054054055
3164,0.0
3165,1.8620689655172407
3166,-0.09446769279679236
3167,1.375
3168,-0.17083039046267282
3169,-0.6260671598674158
3170,-0.15495274133045037
3171,-0.08956122817164976
3172,1.4137053398595205
3173,-1.7667934325520178
3174,2.7272727272727275
3175,-0.7202392344497612
3176,-0.6449800422597483
3177,-0.2574570870593078
3178,-0.25047619047619113
3179,1.4956709956709957
3180,-2.923076923076923
3181,1.3621794871794868
3182,1.1409214092140916
3183,0.3125
3184,0.9744612144612139
3185,0.7083333333333334
3186,0.1649107427516513
3187,-1.5245134269524512
3188,1.146896030477845
3189,2.0364489655511324
3190,3.4506172839506166
3191,4.0606060606060606
3192,-1.486956521739132
3193,2.888888888888889
3194,0.42055864879927823
3195,-3.53125
3196,1.3070776255707757
3197,1.02941176470588
3198,-0.0841193739117669
3199,0.2857142857142856
3200,1.6585365853658538
3201,1.1829268292682902
3202,1.0373977873977873
3203,0.012200709799231633
3204,0.3583365847530271
3205,1.5584415584415583
3206,1.602293772978654
3207,-0.13797169811320809
3208,0.13611111111111104
3209,2.099999999999998
3210,0.22222222222222227
3211,0.8
3212,-2.8804492110526847
3213,-0.47192722133898657
3214,-2.0889636514983363
3215,1.4651937046004841
3216,-0.37142857142857144
3217,0.7790895122318963
3218,0.3246609776545848
3219,0.866666666666666
3220,4.454545454545455
3221,0.9266820011500859
3222,-0.8897368421052633
3223,1.0210050366300358
3224,0.16666666666666652
3225,0.1975865617079999
3226,0.08515765737098305
3227,1.4033955857385398
3228,2.3958134237515996
3229,1.230952380952381
3230,0.03216374269005662
3231,-2.1806257992233604
3232,0.1601938225160395
3233,0.12857142857142856
3234,2.767857142857143
3235,1.3408105526161072
3236,1.1606016218491366
3237,0.5416666666666666
3238,1.975646051103368
3239,1.6666666666666667
3240,-1.0450396825396826
3241,1.2090909090909092
3242,0.19595959595959445
3243,-1.6180555555555562
3244,-1.4253233208176908
3245,-0.11636802810715911
3246,1.0387214418586184
3247,1.077579365079365
3248,-1.0324843749583927
3249,-0.4506627260806339
3250,-0.6250000000000008
3251,0.1895348837209302
3252,0.9624999999999992
3253,0.4167832167832154
3254,2.357142857142857
3255,-0.342452454952455
3256,3.8846153846153824
