UserId,bias
3366,-0.46163175045507593
3367,0.3572192832658616
3368,0.32320016682545993
3369,1.0183123314542861
3370,0.9493709281159963
3371,-0.035422263133390565
3372,-0.13890529994738235
3373,0.9910739301819748
3374,-0.10044943801357298
3375,0.5909388662397506
3376,-0.43949920361408595
3377,0.4289966492732427
3378,0.10847143377014255
3379,-0.3043980869387763
3380,-0.013400758724160114
3381,0.10519757624683201
3382,0.5757399539237044
3383,0.5757302635866974
3384,-1.2638207717112306
3385,0.4572588727319832
3386,0.6171177146968952
3387,-0.08463179909436275
3388,-0.39098521785141
3389,0.3607833958928808
3390,0.400267524626175
3391,0.41636693626160565
3392,0.23443674967302142
3393,0.10216076075704968
3394,0.6381927374516222
3395,0.4263242385035637
3396,0.9054981728528778
3397,0.5030024757076602
3398,-1.126695546150302
3399,-1.6302785110970668
3400,-0.6832482118613686
3401,0.6281814201222521
3402,-0.808177277301398
3403,0.6940839603281419
3404,0.044215762731788365
3405,0.061237926345876215
3406,-0.3671944519104348
3407,-0.49627115309787007
3408,-0.11849471558669293
3409,0.052488608709989566
3410,0.4911985226322027
3411,-0.33554000129288963
3412,-0.47409111961931616
3413,-1.0459596513557945
3414,0.7574103817690322
3415,0.2813566399210452
3416,0.5530096310544623
3417,0.2778828364463091
3418,-0.7546642015809043
3419,0.5216978778730538
3420,-1.005093632293477
3421,-0.14954258922841995
3422,-0.18315539183282958
3423,-0.48827965061058604
3424,-0.8562809999227493
3425,0.38367101527351455
3426,0.5377797479211737
3427,-1.3083203204362035
3428,1.3823993398032508
3429,0.3380500938393211
3430,-0.12284754033169369
3431,-0.12746672578696291
3432,0.6608260197213037
3433,-0.2684079438084472
3434,0.4222038856836489
3435,-0.1962073837564313
3436,-1.3280825917519086
3437,-0.49611460451173134
3438,0.13701512552160758
3439,-0.18946629130938178
3440,0.12167934178936306
3441,0.23169884409770838
3442,0.23178943678834593
3443,-0.10729587988566884
3444,-0.1164381668663013
3445,-0.2651997497618101
3446,-0.705460958331571
3447,-1.2645625365554214
3448,0.35686393122053095
3449,0.8023303296664992
3450,-1.804336549263225
3451,0.4898033633745918
3452,0.8246715547318948
3453,0.39219117701644457
3454,0.20762640479115055
3455,0.06387322398438326
3456,0.17918117763599645
3457,0.5385765452136748
3458,-0.6680966967098535
3459,0.3967410869670061
3460,0.051261241305481195
3461,0.4540687778643923
3462,0.327806151601766
3463,0.1255936860714849
3464,0.08384601258268007
3465,0.09828547876229611
3466,0.5360486914970044
3467,0.13164148285718189
3468,-0.39962416216342334
3469,-0.4605805234011982
3470,-0.8165918207832471
3471,0.1714820794068982
3472,0.6989146227698068
3473,0.8445917658905973
3474,0.45612890189056504
3475,0.298951311301663
3476,-0.17870875667395247
3477,0.34847138766337066
3478,0.2917867707597614
3479,0.6409176050598788
3480,0.7032790647716806
3481,1.14279539831556
3482,-1.0483794294322126
3483,-0.08604807466117825
3484,0.6064278421212637
3485,0.6993850028749312
3486,0.25143836176294176
3487,0.2580316274537586
3488,0.8879534529353218
3489,0.6783681123743364
3490,-0.7235330830951434
3491,-0.6821911990888894
3492,-0.4484515940166309
3493,-0.6014240311738782
3494,0.12303370869061821
3495,0.4561179781082631
3496,1.3165956444348772
3497,-0.5671042125714153
3498,0.3780728637662854
3499,0.11384850181031438
3500,0.1865003010602185
3501,-0.18614900750919497
3502,0.8923249503054799
3503,0.924956168023127
3504,-0.36243161868053475
3505,-0.2752456583257612
3506,0.5342046944608733
3507,-0.7090821093489893
3508,0.524449965062103
3509,-0.2895804647639315
3510,0.19718825737395762
3511,-1.1124145354380255
3512,0.5770096767581608
3513,0.13635322096455968
3514,-1.3843051912526572
3515,0.43468741047627785
3516,0.03354908714916708
3517,0.8411402371458209
3518,0.19663541804003898
3519,1.0697150326272022
3520,-0.38428300232796697
3521,-0.5653125895237222
3522,-1.6461296728560155
3523,0.37475157326369624
3524,0.3342954297862854
3525,-0.6301848435242579
3526,0.15426625852171932
3527,-0.8466982061027423
3528,-0.619093212038947
3529,0.4699368197239458
3530,0.5781229346965672
3531,0.24237971816858558
3532,0.7538086886530825
3533,-0.6154319832321786
3534,0.8518431108312144
3535,0.5551186019312483
3536,-0.0021889297789761614
3537,-0.39869765025657805
3538,1.2008233682324996
3539,0.9209044982029155
3540,0.2547167605059877
3541,-0.6574397690977198
3542,1.1582453197883422
3543,0.6163503263873163
3544,-0.6840758070682719
3545,-0.22897364624118977
3546,0.19300483329876975
3547,-0.1470496186995983
3548,-1.955475099565965
3549,0.11092747505705679
3550,-0.3624219719840323
3551,0.23735289282958497
3552,0.3328566566522711
3553,0.5208047575070376
3554,0.6922110278052791
3555,0.5647819118730751
3556,-0.06571198962687005
3557,-1.1155644200164185
3558,0.23509898467141824
3559,-0.12734849999270137
3560,0.5521120323370738
3561,0.34794360986391026
3562,0.3885975864726839
3563,-1.1809746953851998
3564,0.19154435356758703
3565,-0.08177869928276811
3566,0.3599240432738829
3567,0.7421141190594043
3568,0.6562578042009305
3569,0.1655868461113422
3570,-1.2309902968421758
3571,-0.08964809413544525
3572,-0.8865720564236067
3573,0.4780586718691765
3574,0.36495965570134126
3575,0.9847017347463498
3576,-0.5483487680201717
3577,0.4816591972083562
3578,1.1132288380845081
3579,-0.29092570325137074
3580,0.33607763035499866
3581,0.6216946559447125
3582,0.25242181207834824
3583,0.2696233079121753
3584,0.5751663630522752
3585,0.025156056031935395
3586,0.4689471978590858
3587,-0.6099407862549844
3588,0.12128848167318389
3589,0.8400508011663949
3590,-0.808177277301398
3591,-0.8025521519290131
3592,-1.0078350876934243
3593,1.080062871856894
3594,0.7150991564590107
3595,0.09563264629639208
3596,-0.34887602114603067
3597,-0.5796644418291148
3598,-0.20060910757621894
3599,0.7709924912788286
3600,0.517994277868769
3601,-0.9070090948297697
3602,-0.3384636381429909
3603,-0.371712695109874
3604,-0.7387769597208343
3605,-0.4474154198010936
3606,0.13435223220712975
3607,-0.0007149487139802165
3608,-0.03773876132095984
3609,-0.6547850068470126
3610,1.5742185935886752
3611,0.45956839696150537
3612,-0.17396873539464439
3613,0.46825946524914186
3614,0.948952651163728
3615,-0.2505833176429314
3616,-0.06527956004666821
3617,-0.3715303857138249
3618,0.3647797848463073
3619,-0.41756621087567825
3620,-0.11647132739573833
3621,-0.10995116135987172
3622,-0.037010741522669664
3623,-0.12277644574990507
3624,0.16501827690540694
3625,0.5244146487501481
3626,-0.09233912095227766
3627,-0.014419475574899032
3628,-0.8578919204988121
3629,0.36051397164269944
3630,-0.10677562108219944
3631,0.7094956643270535
3632,0.37870519088451604
3633,0.007115148440501271
3634,0.03785652575095945
3635,-1.0629645073540364
3636,0.11714254841034198
3637,-1.0623063856439527
3638,1.6996764447967379
3639,1.2887108085965877
3640,-1.1067657108304625
3641,-0.8523979482787646
3642,0.704801367641569
3643,-0.010977794464621054
3644,0.10249759244628422
3645,-0.11662467174685306
3646,0.8094282915339976
3647,0.5652196488605228
3648,-0.5477946482126063
3649,-0.8720966026470073
3650,0.26193211110548265
3651,0.6204971061905278
3652,-0.7158539575028087
3653,-1.2283767935524577
3654,-0.038166710331672266
3655,0.47099397374544677
3656,-0.8644638846877399
3657,0.5637064945524158
3658,0.7076103858764099
3659,0.6975026363139539
3660,-0.011006403179705434
3661,0.39386704202395156
3662,0.6601552336594014
3663,0.6088639210432463
3664,0.09299090517023034
3665,-0.10262080493401221
3666,0.6530398951451235
3667,-0.07196998846297174
3668,0.8314873712868198
3669,0.4346874104762779
3670,-1.0338221866764468
3671,0.21916493119296024
3672,0.36572283555266416
3673,-0.33490636638083876
3674,0.15868116093537368
3675,-0.7513389651895688
3676,0.22790459301254287
3677,0.0994744104850588
3678,-0.3181746767077425
3679,-1.0687321545793078
3680,0.2976658562181582
3681,0.22917530764711763
3682,0.5141862085754164
3683,0.4025147146940398
3684,1.1165092711981381
3685,-0.3850143983417205
3686,0.29971399399136267
3687,0.2967628474670221
3688,0.23934091605199972
3689,0.6168459073266036
3690,0.7241680051293978
3691,-0.821718675715773
3692,0.3058832578822014
3693,0.19937578032468353
3694,0.6834184545590808
3695,-0.8445180612966521
3696,-1.842143061904518
3697,0.2732881069721687
3698,-3.00979571514622
3699,0.31660120451826546
3700,0.6842139748994135
3701,-0.18613568867892635
3702,-0.9584741256717854
3703,-0.1373413752311199
3704,1.3779750757627567
3705,0.40034839816611967
3706,-0.11870823465157808
3707,-0.7670162295661123
3708,1.2317382544923998
3709,0.1512136458686076
3710,1.527117945373032
3711,0.09267459812328271
3712,-0.827528089633656
3713,0.20946100012427302
3714,-0.2744082241719355
3715,-0.5541163092250745
3716,0.3728773508831603
3717,-0.012713946205825444
3718,0.08085627401081777
3719,-1.3195617521757834
3720,0.7246575368118903
3721,-0.5809018485812979
3722,0.2486891391270788
3723,0.3337945529791818
3724,-1.028049476162357
3725,0.5180352293411159
3726,0.3361750753231368
3727,0.36509363361916125
3728,-0.002552481035949903
3729,-0.33751533252295474
3730,0.5170696839359306
3731,-0.8096413289314885
3732,0.07497233852242595
3733,0.08140315189113871
3734,0.613191982060335
3735,0.2629233199889943
3736,0.5941794444012748
3737,-0.07530524584575644
3738,0.10463057601741932
3739,-0.7614033263234637
3740,-0.8990220553967623
3741,0.1730724857306187
3742,0.5034783420660923
3743,0.11170326365009473
3744,0.11417458996345736
3745,-0.649362322338361
3746,-0.08159992300363388
3747,0.5183243169077154
3748,-0.07328029272096247
3749,0.17816869974584498
3750,0.15083626264703576
3751,0.6733706210942761
3752,0.44015633232446993
3753,0.5274500625595474
3754,0.47923822692967427
3755,0.7538393328301858
3756,-0.1353659940351543
3757,0.8921671449671735
3758,0.3851708802529936
3759,1.1356595200005102
3760,-0.1758306895239345
3761,-0.3748476152163524
3762,-0.37303377599532067
3763,0.5822097382994008
3764,0.7757982530874596
3765,0.8611843629011354
3766,1.0479112732427358
3767,-0.7669868406009833
3768,0.09239099310150073
3769,-0.8800665832539366
3770,0.6355168547086844
3771,-0.13991772681927545
3772,0.2988526539023993
3773,0.7576429262463663
3774,0.5008398633972273
3775,-0.8191825434161245
3776,0.6033203728121265
3777,-0.6829864033356777
3778,0.30295265955869655
3779,-1.4023787878367104
3780,0.2642610212908521
3781,0.1780197476200597
3782,0.12012889814714277
3783,-0.5229476665894158
3784,-1.3788770938528898
3785,0.5619118807248353
3786,-0.5590434797559442
3787,0.44859143490688175
3788,0.6446977005308232
3789,0.44182272269860207
3790,-0.3292548681869137
3791,0.6785309139867348
3792,0.4148415766458952
3793,0.49653946418944944
3794,-0.5897441293567314
3795,-0.30420081361263984
3796,0.03970037535728488
3797,-0.45737272828919956
3798,-0.3800531068925241
3799,0.28927431008390375
3800,-0.07436185551197828
3801,-0.021967106238769334
3802,-0.00793058461032592
3803,0.21375683978755794
3804,0.498789974578842
3805,0.3971871912345094
3806,0.5223488502654117
3807,0.280841256630124
3808,0.24273179200772074
3809,-0.8142139104666789
3810,-0.26484459257719756
3811,0.511811455354267
3812,-1.8403558022954112
3813,0.10839431261185038
3814,0.3401940758874975
3815,0.628058121467207
3816,-0.21402358816746267
3817,-0.08169278325183373
3818,-0.28239446709454186
3819,-0.4833524047009675
3820,0.08013773127499825
3821,0.6629992393510843
3822,0.047100857033711176
3823,0.5342131971660535
3824,0.8521369353947842
3825,-0.5021657059005349
3826,-1.3398736589274727
3827,0.5693850431029552
3828,0.5756584036319738
3829,-0.28785748252936805
3830,0.8836469872691481
3831,0.8507462742565501
3832,0.535621869261062
3833,0.08167698182882902
3834,0.2600242723499636
3835,-0.3144183384740192
3836,-0.4316097219791712
3837,0.3676215257874948
3838,0.18193574319037076
3839,0.1111195041429928
3840,0.3532748699884132
3841,0.5021803114555643
3842,-0.14595615693466285
3843,-0.6854408143464014
3844,0.2853932585617333
3845,0.14668861045639617
3846,-0.19780580671251205
3847,-0.2219083139011422
3848,0.3767290890794408
3849,-0.040288681099819486
3850,-0.8336610485515639
3851,0.44182272269860207
3852,-0.08050402478867882
3853,0.526287601415767
3854,0.566143126934404
3855,0.34397609084448055
3856,-1.0250780542182216
3857,0.5449989125753716
3858,-0.0013108608729211907
3859,1.0400832680544139
3860,0.16290206420017866
3861,-0.013478843298489807
3862,0.2712425564005504
3863,0.4714116983339841
3864,0.2323542008512238
3865,0.8216714703041487
3866,-0.5880506506575423
3867,0.7233397503544914
3868,-0.9181936801999364
3869,-0.9371476864738795
3870,-0.716886706262487
3871,-0.16773431331298294
3872,1.2038208544618325
3873,0.08656232116392626
3874,0.24240770484356988
3875,-0.5968439252157809
3876,-0.1924995430620226
3877,-0.1643856453924662
3878,-1.7106568284344823
3879,0.4791507412196786
3880,0.20444651160849325
3881,1.4769139354803547
3882,0.2622500017652964
3883,1.3555632401224207
3884,0.4772003753572849
3885,-0.648885497556242
3886,0.08556834430897171
3887,0.11683014567475203
3888,0.29891650583679125
3889,-0.808177277301398
3890,0.5473319544702652
3891,0.40030484860614474
3892,0.5079440176942954
3893,-0.10844987199282448
3894,-0.24575072449549445
3895,0.45753193292173805
3896,0.4324427312636976
3897,0.6947399046668531
3898,0.32945051410514037
3899,0.6880464957014579
3900,0.06821141091302615
3901,1.094502657404593
3902,0.44182272269860207
3903,-0.622208308232206
3904,0.26526983620301736
3905,-0.2736093281914117
3906,1.8114633521296069
3907,-0.22259780997571532
3908,0.5744073390547901
3909,-0.15762954348960617
3910,-1.1235115383044383
3911,0.4998081667015237
3912,-0.510422803264141
3913,-0.840157612730785
3914,0.7574103817690322
3915,-0.33136168957236084
3916,-1.4515276072371561
3917,0.19937578032468353
3918,0.19303156599935062
3919,-0.3227775022525506
3920,-1.4610933326256612
3921,-1.0972631845997785
3922,0.08279621565516859
3923,-0.5769002156903409
3924,0.30259860175373304
3925,0.3127041201143312
3926,0.7777114551886222
3927,0.6504930072693789
3928,1.5664221400499885
3929,1.8173813383971624
3930,0.6718517452197933
3931,0.5285589528991661
3932,-0.5337552884320718
3933,-0.5319910676794689
3934,0.5054159818821935
3935,0.934769368480705
3936,-0.4717806654669775
3937,0.06419475759201528
3938,0.5682539151198461
3939,0.8690269470717781
3940,-0.06649059779014085
3941,1.1387206718529097
3942,-0.08512388049202846
3943,-0.2669552844499677
3944,0.46979060420661606
3945,0.4894748912147948
3946,-0.8614810114507613
3947,0.19165665864147782
3948,0.6383627627214131
3949,0.4986844003357409
3950,0.7357629647881081
3951,0.027369955869084323
3952,0.07827145516397364
3953,-0.37808988634331414
3954,0.7301316038961194
3955,-0.8600371166280312
3956,-0.787891800393543
3957,0.7970738404757999
3958,0.9528990344252499
3959,-0.21991567617541566
3960,-0.7194216736269954
3961,0.39455485176619925
3962,0.6801477649839348
3963,0.519315143673794
3964,0.1606925723691981
3965,-0.4696192980973071
3966,0.4553325749115759
3967,-0.7964358763726925
3968,1.6224114946106634
3969,0.5273212578241658
3970,-0.32198891771982857
3971,-0.12799960149458472
3972,-0.45344868674072636
3973,0.6205258743158383
3974,0.20542225905989844
3975,0.18787488008932757
3976,0.2691277737372381
3977,-0.9382878769469354
3978,-0.43848224036203476
3979,0.009970768327539988
3980,0.789859860384812
3981,0.3189004826022234
3982,0.7135953095884856
3983,0.6336476726700883
3984,-0.09787408552373414
3985,0.2199648403402171
3986,0.29382941067432305
3987,-1.0929337973305304
3988,-0.45968742447717215
3989,-0.34537672483663984
3990,-0.27559978138646435
3991,1.030751740981084
3992,0.6300088126746973
3993,0.1775459757776851
3994,0.3262095850923458
3995,0.031312050958291336
3996,0.5032535422278219
3997,0.6060728471520416
3998,0.9304269368915132
3999,-0.4481464485129341
4000,-0.8495587883727104
4001,0.04253234201001263
4002,0.3203697261832523
4003,0.921445295811771
4004,0.33824782363595396
4005,0.6802697550029267
4006,0.6093107647768562
4007,-0.24238787607855933
4008,-0.1940634270665599
4009,0.6202681882942692
4010,-0.1490497881635831
4011,-0.22387120757670886
4012,0.8432744785082333
4013,0.04188798282770695
4014,0.7465640632117941
4015,-0.4126900194397091
4016,-0.6933393431331947
4017,0.20195588920647545
4018,0.10936329661388285
4019,-0.8511025263151708
4020,0.6608336146168656
4021,0.9897711324712435
4022,-0.0849102744561529
4023,0.2232461450932965
4024,-0.0576309636386106
4025,0.49853754509190945
4026,0.035850116991844566
4027,-0.9509967580377356
4028,0.4975299953065421
4029,0.48136634327606753
4030,1.2934013660477597
4031,-0.6381583909429445
4032,0.46077015110452224
4033,0.1691972793913362
4034,0.6399751884132927
4035,-0.3844070601370597
4036,0.3014968503116718
4037,0.07241839001942425
4038,0.6751698865052452
4039,-0.01942137932245262
4040,-0.8431778425070893
4041,0.06872042316296258
4042,-0.6730735665019945
4043,-0.06864927422802239
4044,0.4735486914970044
4045,0.15470802351443586
4046,0.22660714443139335
4047,0.22609438603493814
4048,-0.33214831227885466
4049,0.16466230406071322
4050,0.1539527204608412
4051,-0.5804147785430532
4052,0.5101579771736516
4053,1.157193200634308
4054,-0.5876451178292013
4055,-0.6233544249396826
4056,-1.2964474869228104
4057,1.1861021967829148
4058,0.13103832981764085
4059,0.3481273409740518
4060,-0.6107764314827444
4061,0.2978419848075267
4062,0.45502798927804583
4063,-0.35774299658395364
4064,0.6867977217056532
4065,-0.0364611801029294
4066,0.5061077500549669
4067,0.44073846077478734
4068,-0.46589698004652697
4069,-0.6766548296779358
4070,-0.24361331620086984
4071,-0.9348429827543987
4072,-1.9281320969136377
4073,1.1066635579961257
4074,0.009878278254157616
4075,-0.7166319875484589
4076,-0.30074263234096676
4077,-0.1552467309440068
4078,0.6825678067729167
4079,-0.1902688591907621
4080,0.4797336669842532
4081,0.28097445194394044
4082,0.7389032374417901
4083,0.4220397584302161
4084,0.18389118672791152
4085,0.21934105683663585
4086,0.7824053286193822
4087,0.032457196479611726
4088,0.05660112607185465
4089,0.26624458351198704
4090,0.5917186853439785
4091,0.1709809804789863
4092,0.2644611461076001
4093,0.42942129143472213
4094,0.3452567486684787
4095,-0.1827751027811213
4096,0.5163491223367341
4097,1.2936642877337263
4098,-0.9491608860310856
4099,-1.5955610618287956
4100,-0.7748102587449526
4101,-0.8355821706157893
4102,0.2789094212561073
4103,0.38507709527521544
4104,0.04537185755118272
4105,-0.29019667198053484
4106,0.16630084502771192
4107,-0.030775957881166605
4108,0.5418088176400659
4109,-0.5651310656977093
4110,-0.7466463306230877
4111,0.391024943889472
4112,0.4146449592420057
4113,0.6965157202383103
4114,-0.3977427254387983
4115,0.7764917925172204
4116,0.7039471405303797
4117,0.4263242385035637
4118,0.21588015014291395
4119,1.1496929093207942
4120,-0.5813369443228193
4121,-0.6716748697425182
4122,-0.09941373139402797
4123,0.06107672015085324
4124,0.3779532343114849
4125,-0.5827420031864058
4126,-0.6471303125172849
4127,0.029811903272008188
4128,0.18370006255954727
4129,-0.4323525186419772
4130,0.4293192653679112
4131,0.2923676487258992
4132,0.030813540461405355
4133,0.44182272269860207
4134,0.38228483476558134
4135,1.6941169330011978
4136,0.8932810881707053
4137,0.3216864817573057
4138,0.28863528716692854
4139,-0.19625228251455176
4140,0.22818352101197578
4141,1.1070402636813106
4142,0.3960406290754054
4143,-0.031788137663474623
4144,0.11605540256965306
4145,-0.7615534926293502
4146,-0.2517660202180094
4147,-0.7927289927650937
4148,0.48882873958778017
4149,-0.34326209203198227
4150,0.92021401970094
4151,-0.6953232186691274
4152,-0.4105209391340958
4153,0.34405933874942135
4154,-0.39923789040062074
4155,-0.041263238228496146
4156,-0.24800521170731993
4157,-0.31342779362978546
4158,-1.350020266093974
4159,0.8219327961792176
4160,0.40651304524618553
4161,-0.22580040031940105
4162,0.011638677539628304
4163,0.057016011549571324
4164,-0.8177008838688089
4165,0.2859696820009478
4166,-0.7161686388273619
4167,-0.06180265738035978
4168,0.6320216305838403
4169,0.44182272269860207
4170,1.0042555021930024
4171,0.6744255829029513
4172,-0.16730084393700942
4173,0.03933700929791569
4174,0.05371955906780235
4175,-0.17419086038606696
4176,0.37314192500000226
4177,0.36603391806136737
4178,-1.100522961641084
4179,1.2325915577495503
4180,0.1350274298108255
4181,0.644819956480694
4182,1.8163331560576919
4183,0.2812199055785559
4184,0.506456928926999
4185,1.1927515900150203
4186,-0.09391194664396421
4187,-0.3541545267985525
4188,0.3027183793760996
4189,0.46652878908402534
4190,-1.2428841064608724
4191,0.8339487244103001
4192,-0.07877576726577436
4193,0.1432300906966249
4194,0.22790459301254287
4195,-0.2907057837511293
4196,0.5289855211634714
4197,0.10887508266191759
4198,0.7724978433336405
4199,0.5407340426894557
4200,-0.5392468004043006
4201,0.7317287785057154
4202,0.5230375313705639
4203,-0.0208220548317106
4204,-0.2864633490702407
4205,0.16076716832651364
4206,0.16466230406071322
4207,-0.22611778872996774
4208,0.4664469971932951
4209,0.9296830751657772
4210,0.08589768439690863
4211,-0.189460109019692
4212,-0.01962349077793814
4213,0.015959888919622633
4214,-1.1435233720537723
4215,0.7161636581274848
4216,1.7401260036538562
4217,1.086114307011048
4218,0.16543230792218366
4219,-0.10051452299106721
4220,-1.9452814078648915
4221,-0.030195084670133036
4222,-0.20411635863192965
4223,0.06394090756620069
4224,0.2760994876777898
4225,0.8487593655658667
4226,-0.16092753474491076
4227,0.12528944591628283
4228,0.29675948556938253
4229,-0.5524920767032093
4230,0.1314687719520434
4231,-0.8715167275769853
4232,-3.033782090185947
4233,0.2272586098258116
4234,-0.9848133818505984
4235,0.2393259639306321
4236,0.4509677744142273
4237,-0.4815628174022876
4238,-0.040595359010395474
4239,-0.015836804616250748
4240,0.3215896334709845
4241,-1.0458415773528995
4242,0.7602176988992002
4243,1.1328869249687872
4244,-0.06850031837130602
4245,0.20968539339049894
4246,0.3833243681423806
4247,0.6698810072676237
4248,-1.7575332325572475
4249,0.42808385439945384
4250,-0.0050670345250582866
4251,0.8314960317575423
4252,0.2658810643174129
4253,0.20754681680958054
4254,0.16283065420168796
4255,0.12196584795380555
4256,-2.418507019924685
4257,0.700910142087876
4258,0.47394328612261133
4259,0.05656077139924684
4260,0.8807881510426548
4261,0.10503527834367897
4262,0.7598061966292164
4263,0.18135725874912823
4264,0.14465973794971865
4265,0.20156763105949996
4266,0.7120385242178493
4267,0.511811455354267
4268,0.40566705226803135
4269,-0.4551010352748828
4270,0.5231234801275193
4271,-0.7608511083905573
4272,-0.6499341541554771
4273,-1.459271305412265
4274,0.633912156289602
4275,0.3973848480033613
4276,-0.6941909719207119
4277,-0.3215705607476937
4278,-1.3010025622393406
4279,0.37060827802706947
4280,-0.2337197237328593
4281,-1.273489211994057
4282,0.14376521050446775
4283,0.4829557446108757
4284,-0.13169377282177097
4285,-0.5362079177322034
4286,1.153942121130083
4287,0.7083536890763396
4288,0.4745484599849445
4289,0.34688093847912455
4290,-0.37148447014740676
4291,-3.359674929931846
4292,-0.01633302779601693
4293,-0.11298622406498189
4294,-0.49637756935277355
4295,-0.23866875569870397
4296,-0.3194890083713875
4297,-0.20214072058665178
4298,-0.37119125752306203
4299,0.24340504319814957
4300,0.01683404799988567
4301,-0.26714078726644863
4302,0.025156056031935395
4303,-0.43503557465633125
4304,-0.5412409212377335
4305,0.49673524534309166
4306,-0.27529062444607055
4307,-0.20867690875020609
4308,-1.0211085563093216
4309,0.8119135191897888
4310,-1.4336025070887288
4311,0.14772361273350523
4312,0.6570998628632935
4313,0.169410963688332
4314,-0.3026533384197843
4315,0.31552661021272643
4316,0.29795568067465056
4317,-0.2399705492634881
4318,-0.511649548972299
4319,0.00040519020583911863
4320,-1.1524515170433016
4321,0.25484863662701285
4322,0.17421753434754575
4323,0.4772003753572849
4324,-0.30636266108422344
4325,0.06878901400798386
4326,0.30142547325675495
4327,-0.20633823054936315
4328,0.14075781372777807
4329,-0.3355805234011982
4330,0.15444301863996512
4331,-0.4095675857719714
4332,0.6258492008626187
4333,0.09271277032912395
4334,0.6603510218620656
4335,1.3029693522020935
4336,0.3630930108223539
4337,0.40431093947549684
4338,0.06616601703596836
4339,-0.8516121380464803
4340,1.3435510892799079
4341,-0.22254011343196195
4342,-1.234090371027119
4343,0.02590690470453203
4344,0.7343178888282089
4345,-0.8646651250517058
4346,0.5086786248562103
4347,0.368861414295775
4348,0.6104832208386982
4349,-0.00588300910980723
4350,0.731549779623484
4351,0.060600313152483876
4352,-0.7508424032250114
4353,-0.6373290573252832
4354,-0.08444318639945349
4355,-0.09423220726147874
4356,-1.422453979383868
4357,0.31360475014272565
4358,0.36509363361916125
4359,0.013012714332975817
4360,0.057411718132762656
4361,0.2922160404761052
4362,0.6180017077672271
4363,0.18244120348550052
4364,-0.07561443132936888
4365,-0.16841448116389493
4366,0.3884651577621896
4367,-0.3173740857104671
4368,-0.22802594301971676
4369,0.2336058960138894
4370,-0.5489993582062543
4371,0.6517060170766038
4372,0.22511082207105984
4373,-0.5573033700527837
4374,0.7604576267400062
4375,-1.3268772184238922
4376,0.19226692107065474
4377,-0.7403424281631029
4378,-0.5511289404888545
4379,0.06613241976736574
4380,-0.02105076615647584
4381,-0.5306745010105944
4382,-0.08181055982466817
4383,-0.2791452822303904
4384,0.07511409138469226
4385,0.3455310152642124
4386,0.5228131466765855
4387,0.16217228653093688
4388,0.5508080638075055
4389,-0.42732316148944705
4390,0.1994616557831152
4391,0.7436830101377058
4392,0.21072384016522053
4393,-0.41827342861239464
4394,-1.0376744971193888
4395,0.4243980755882509
4396,0.06817909580161127
4397,-0.5113587704985538
4398,0.2548539369416616
4399,-0.09690518413530845
4400,-0.7915741329754655
4401,0.5248353355724411
4402,-0.28796147578215064
4403,-0.9238549813120364
4404,0.42208964190800674
4405,-0.8102096310922231
4406,0.8091067506579791
4407,0.3512417469063123
4408,-0.2732167788002741
4409,-0.8878977447529837
4410,-0.5308863781208075
4411,-0.5042490195965856
4412,-0.6865398991654875
4413,-0.1128534374521295
4414,0.07027803079975276
4415,-0.7990151363900085
4416,0.32397836166688754
4417,-0.22011312373952546
4418,0.5090482747925485
4419,0.6535954088434152
4420,-0.6997926924111858
4421,1.2137788735281434
4422,0.49221892491518765
4423,0.29862702756981463
4424,0.04117509383932102
4425,0.6889233434540782
4426,0.44453714321044635
4427,0.4278251212000971
4428,0.020191865547220966
4429,-1.5540136477955238
4430,1.0673000136152875
4431,-0.7780104998138594
4432,0.24962546832202248
4433,0.06160206121753662
4434,-0.33777115548416037
4435,-1.2560032618498753
4436,0.1333592322436401
4437,0.36214785872672
4438,-0.1938103682706169
4439,-1.2016223012565925
4440,-0.19155670240443046
4441,0.31461268882881704
4442,0.26943877387911
4443,-0.10443394371029024
4444,-0.008313266887369608
4445,-0.3388505223290233
4446,0.6503000443988992
4447,-0.10255038269729762
4448,-0.3296455935626683
4449,-0.7806853129591436
4450,0.6490285892244861
4451,-0.2603727213635554
4452,-0.7580797108577876
4453,1.688115272394072
4454,-1.896761798802657
4455,-0.30579309928185694
4456,0.49002675246261745
4457,-1.0478146161681567
4458,0.44182272269860207
4459,1.081539052762615
4460,-0.7249553131980716
4461,-1.3483931962754256
4462,-0.6947259129530258
4463,-0.3607415216245527
4464,-0.6042975541175505
4465,0.20263386249652163
4466,0.8947759079304528
4467,-0.7716249170182204
4468,0.5229054818281985
4469,-0.4563918437746063
4470,0.3962258720147394
4471,0.41174988623331393
4472,-0.024392364176867843
4473,-0.6868894705125765
4474,0.3223269301536279
4475,0.03044931029256528
4476,-0.27794296200686525
4477,0.13417157156467996
4478,0.10022479884464772
4479,-0.11859951739777659
4480,0.43183333406924024
4481,-0.6928882371637498
4482,0.018393386409640937
4483,-0.35745790124709437
4484,0.030521590707290953
4485,0.7015511723834065
4486,0.1947819463519059
4487,0.1534933619677726
4488,0.004643177944437952
4489,0.6494938611646405
4490,0.6659176033107117
4491,0.43796390935075263
4492,0.3889492986821863
4493,0.2358998997669956
4494,0.474309655415677
4495,-1.0477117026337994
4496,-0.6312152517549529
4497,-0.6868711745804591
4498,0.4300527412888175
