ItemId,bias
11439,-0.1364793994283442
11441,0.19460674383712423
11442,0.19685393390498915
11443,-0.9698127327616776
11444,0.030187267238322473
11446,0.030187267238322473
11447,-0.6820786487137744
11448,0.6308114913660641
11449,0.030187267238322473
11450,-0.9698127327616776
11451,0.44292135128622556
11452,-0.23396468473430435
11453,0.05174960097998138
11456,0.19685393390498915
11457,0.938988768667462
11458,-0.778599819976789
11459,-0.8031460660950108
11460,0.5301872672383224
11461,-0.51967897044859
11462,-0.23396468473430435
11464,-0.09110754187716148
11465,-0.05707864871377444
11466,-0.6469662864117137
11467,-0.5570786487137744
11468,-0.1364793994283442
11469,-1.0570786487137744
11471,0.19685393390498915
11472,-0.5375689435836719
11473,0.4624310564163281
11474,-0.8070786487137744
11475,-0.5570786487137744
11476,-0.4698127327616775
11477,0.18667548477407164
11478,-0.1364793994283442
11479,-0.1364793994283442
11480,0.19292135128622556
11481,-0.6364793994283442
11482,-0.37682182759144717
11483,-0.51967897044859
11484,0.19292135128622556
11486,1.2164262480380101
11487,0.030187267238322473
11488,0.046447120079946065
11489,0.030187267238322473
11490,-1.9012053072200354
11491,-0.8031460660950108
11492,0.19685393390498915
11493,0.19685393390498915
11494,0.3635206005716558
11495,0.19460674383712423
11496,-0.9482503990200186
11497,-0.3031460660950109
11498,-0.5861672873644734
11499,-0.08731357916777763
11500,-0.3031460660950109
11501,-0.6625361133057329
11502,-0.6625361133057329
11503,-0.51967897044859
11504,-2.969092474152743
11505,0.5693690643087935
11506,0.3635206005716558
11507,-0.23396468473430435
11508,1.1897037836890554
11509,-0.6364793994283442
11511,-0.3031460660950109
11512,0.36306581710316077
11513,-0.14172284292002896
11514,0.05174960097998138
11515,-0.8031460660950108
11516,-0.3031460660950109
11517,0.553340147325419
11518,-0.9698127327616776
11519,-1.8070786487137744
11520,0.6360549348577488
11521,-1.1820786487137744
11522,0.5301872672383224
11523,-0.1364793994283442
11524,-0.20943819828503257
11525,-0.6364793994283442
11526,0.4895749939886446
11527,-0.6364793994283442
11528,1.1056554353341286
11529,-0.7606991192686672
11530,-0.9320786487137744
11531,-0.8951011172560521
11532,-0.43207864871377444
11534,0.19685393390498915
11535,-0.8031460660950108
11536,0.030187267238322473
11537,0.9088924581228385
11538,0.5301872672383224
11539,0.19685393390498915
11540,-0.6364793994283442
11541,-0.6364793994283442
11542,-0.5375689435836719
11543,-1.1820786487137744
11544,0.5905618017149674
11545,-0.3031460660950109
11546,-0.4094381982850326
11547,0.030187267238322473
11548,0.030187267238322473
11549,-0.25283395403114006
11550,0.05174960097998138
11552,-0.4698127327616775
11553,0.7660353152656957
11554,1.26530683287996
11555,-0.1364793994283442
11556,0.9924459873857165
11557,0.8556554353341287
11558,1.2454990141858364
11559,-0.3031460660950109
11560,-0.1364793994283442
11561,-2.173932579947308
11562,-0.1364793994283442
11564,-0.5861672873644734
11565,-0.3031460660950109
11566,0.3635206005716558
11567,0.030187267238322473
11568,0.19685393390498915
11569,0.030187267238322473
11570,1.2495224773580802
11571,-1.311011231332538
11572,0.9088924581228385
11573,-0.30707864871377444
11575,-0.3031460660950109
11576,0.007885601870873544
11577,-0.9698127327616776
11578,0.49056180171496744
11579,1.3334831530011946
11580,-1.0306117318089179
11581,0.3374638866942671
11582,0.31792135128622556
11583,0.030187267238322473
11584,-0.8083895095866956
11586,-0.43207864871377444
11587,0.5301872672383224
11588,0.3374638866942671
11591,-0.3031460660950109
11592,-0.31213482636647044
11593,-0.8053932561628757
11594,-0.23396468473430435
11595,0.5679213512862256
11596,0.19685393390498915
11597,0.3635206005716558
11598,-0.6364793994283442
11599,0.19685393390498915
11600,-0.1364793994283442
11602,0.5301872672383224
11603,-0.1364793994283442
11604,-0.18207864871377444
11606,0.5301872672383224
11607,0.19685393390498915
11608,0.030187267238322473
11609,0.9207490689532899
11610,-0.37682182759144717
11611,-0.3031460660950109
11612,-0.30707864871377444
11613,-0.5094381982850326
11615,-0.1364793994283442
11616,-0.6364793994283442
11617,0.18838375595688298
11618,-3.4843778535719125
11619,-0.3031460660950109
11620,0.030187267238322473
11621,-0.8031460660950108
11622,-0.37682182759144717
11623,0.05174960097998138
11624,0.6378141030401695
11625,-1.67925093104671
11626,-0.1364793994283442
11627,-1.141722842920029
11628,0.030187267238322473
11629,-0.23396468473430435
11630,0.030187267238322473
11631,1.1004119918424442
11632,-0.09110754187716148
11633,0.5301872672383224
11634,0.8179213512862256
11635,-0.1364793994283442
11636,-0.5264205406521848
11637,-0.51967897044859
11638,0.030187267238322473
11639,0.030187267238322473
11640,0.19460674383712423
11641,-0.37682182759144717
11642,-1.0911075418771614
11643,-0.51967897044859
11644,-1.1443445646658714
11645,0.48032102955140993
11647,0.5301872672383224
11648,0.21428669381933865
11649,0.030187267238322473
11650,0.06792135128622556
11651,0.030187267238322473
11652,1.4126864208322223
11654,0.6929213512862256
11655,0.030187267238322473
11656,0.5301872672383224
11657,1.127851955362307
11659,-1.0570786487137744
11660,-0.6820786487137744
11661,-0.6364793994283442
11662,-0.4750561762533623
11663,0.19685393390498915
11665,0.3905618017149674
11666,-0.9698127327616776
11668,-0.10943819828503258
11669,0.3635206005716558
11670,-0.3031460660950109
11671,-0.09110754187716148
11672,0.6231781724085528
11673,0.9155229104626397
11674,0.3635206005716558
11675,-1.3094381982850325
11676,0.9088924581228385
11677,0.19460674383712423
11678,-0.18207864871377444
11679,-0.36394506514225117
11680,0.5301872672383224
11681,-0.05707864871377444
11682,0.2905618017149674
11683,0.19685393390498915
11684,0.5301872672383224
11685,-0.09110754187716148
11687,-1.141722842920029
11688,0.019700380254952934
11689,-0.6364793994283442
11690,-0.43207864871377444
11691,-0.09110754187716148
11692,-0.6364793994283442
11693,-0.6341981546655099
11694,0.3635206005716558
11695,0.05174960097998138
11696,-0.811616244043117
11697,-0.1364793994283442
11698,-0.18207864871377444
11699,-0.5459175977133768
11700,-0.1364793994283442
11701,-0.3031460660950109
11702,-0.9482503990200186
11703,-0.8031460660950108
11704,-0.8083895095866956
11705,0.030187267238322473
11706,0.030187267238322473
11707,1.117603002858279
11708,-0.46415729742754885
11709,0.19685393390498915
11711,0.8179213512862256
11713,-0.3031460660950109
11714,0.3635206005716558
11715,0.030187267238322473
11716,0.41383271263552657
11717,0.09621886392668104
11718,0.6231781724085528
11719,0.5679213512862256
11721,0.06792135128622556
11722,0.05174960097998138
11723,-0.4698127327616775
11724,-0.4721769596059925
11725,0.19685393390498915
11727,-0.3031460660950109
11728,-1.0094381982850327
11729,-0.09110754187716148
11730,-1.0306117318089179
11731,1.2232152181549474
11732,0.007885601870873544
11733,0.5249438237466377
11734,-0.09110754187716148
11735,0.3374638866942671
11736,0.05174960097998138
11737,-0.9698127327616776
11738,-0.37682182759144717
11739,-0.09110754187716148
11740,0.2723221020007953
11741,0.48032102955140993
11742,-0.11930855173542472
11743,0.030187267238322473
11744,0.18667548477407164
11745,-0.43207864871377444
11747,0.030187267238322473
11748,-1.3121348263664705
11749,0.19685393390498915
11750,0.9126864208322224
11751,0.030187267238322473
11752,-0.11651684699880702
11753,-0.9012053072200356
11754,0.18741573561995656
11756,-0.37682182759144717
11757,0.3635206005716558
11758,0.578344181925996
11759,-0.37682182759144717
11760,0.438988768667462
11761,-0.37682182759144717
11762,-0.4698127327616775
11763,0.5301872672383224
11764,-1.6665168469988056
11765,0.02232210200079532
11766,-0.6364793994283442
11767,0.5301872672383224
11768,-0.1364793994283442
11769,-0.6364793994283442
11770,-0.009438198285032584
11772,0.19685393390498915
11773,0.05174960097998138
11774,-0.9926591688007592
11775,-0.1364793994283442
11776,0.10565543533412865
11779,0.3374638866942671
11780,0.19685393390498915
11781,0.7266536465353768
11782,-0.5375689435836719
11783,0.19685393390498915
11784,-0.1364793994283442
11785,0.06792135128622556
11786,-0.1364793994283442
11787,1.4540824022866232
11788,0.5249438237466377
11789,-0.1364793994283442
11790,0.19685393390498915
11792,-1.8094381982850325
11794,-0.6364793994283442
11795,-1.3943445646658714
11796,0.3635206005716558
11797,0.5301872672383224
11798,0.5679213512862256
11801,-0.3031460660950109
11802,-0.18207864871377444
11803,0.5301872672383224
11804,-0.30707864871377444
11805,0.3374638866942671
11806,-0.6364793994283442
11807,-0.1364793994283442
11808,-0.3031460660950109
11809,-0.6820786487137744
11810,0.19685393390498915
11811,0.6231781724085528
11812,0.3905618017149674
11813,0.05174960097998138
11814,-1.4094381982850326
11815,0.3635206005716558
11816,0.44292135128622556
11817,-0.6284780344927628
11818,-0.6364793994283442
11819,-0.4698127327616775
11820,0.030187267238322473
11821,-0.9320786487137744
11822,0.5301872672383224
11824,0.5301872672383224
11825,-0.6820786487137744
11826,-0.919172081683206
11827,-1.6125842643800434
11828,0.48032102955140993
11829,0.5301872672383224
11830,-0.5780303975788695
11832,-1.0306117318089179
11833,-0.1364793994283442
11834,-0.5570786487137744
11835,0.19460674383712423
11836,0.030187267238322473
11837,0.030187267238322473
11838,0.06792135128622556
11839,-0.9482503990200186
11840,-0.3031460660950109
11841,-0.09110754187716148
11846,0.7471660459688599
11847,-0.1364793994283442
11848,0.19292135128622556
11849,0.5301872672383224
11850,0.19685393390498915
11851,-0.1364793994283442
11852,-0.4698127327616775
11853,-1.1820786487137744
11854,-0.6364793994283442
11855,0.030187267238322473
11856,-0.9698127327616776
11857,0.31792135128622556
11858,0.030187267238322473
11859,0.6231781724085528
11860,-0.3031460660950109
11862,1.9358427025724516
11863,-1.87925093104671
11865,0.030187267238322473
11866,0.030187267238322473
11867,0.3374638866942671
11868,-0.799333861162023
11869,-1.1820786487137744
11870,-0.8943445646658713
11871,1.1154126373213253
11872,1.4257574649075333
11873,0.5301872672383224
11875,-0.37682182759144717
11876,-0.8031460660950108
11877,-0.30707864871377444
11878,-0.3835633977950419
11879,0.7705850511144289
11880,-0.9886858755765727
11881,0.19685393390498915
11882,0.030187267238322473
11883,0.05174960097998138
11884,0.5301872672383224
11885,-1.2094381982850326
11886,0.030187267238322473
11887,-0.6482771472846349
11888,-0.8053932561628757
11889,0.007885601870873544
11891,1.2308682390140406
11892,0.05174960097998138
11893,0.18970378368905536
11894,-0.9698127327616776
11895,0.030187267238322473
11896,-0.1364793994283442
11897,0.19685393390498915
11898,0.030187267238322473
11899,-0.9320786487137744
11900,-1.1895747890631951
11901,-0.23396468473430435
11902,0.9693882681910821
11903,-0.8031460660950108
11904,0.3422299098030368
11905,0.030187267238322473
11906,1.3874157356199566
11907,0.030187267238322473
11908,-0.23396468473430435
11909,-0.09110754187716148
11910,0.030187267238322473
11911,-0.14434456466587134
11912,0.030187267238322473
11913,-0.4698127327616775
11914,0.8307223164906724
11915,0.19161049041330436
11916,-0.6364793994283442
11917,-0.09110754187716148
11918,0.02232210200079532
11919,0.030187267238322473
11921,0.12074906895328989
11922,1.7267228527153655
11923,0.19460674383712423
11924,0.5301872672383224
11926,0.7749107788917187
11927,0.9088924581228385
11929,-0.17393257994730826
11930,-0.1364793994283442
11931,0.05174960097998138
11932,0.030187267238322473
11933,-0.7193871254018537
11935,-1.6625361133057328
11936,0.858277157079971
11937,0.5223221020007953
11938,0.05174960097998138
11939,-0.1364793994283442
11940,-1.2151011172560522
11941,0.02232210200079532
11942,-0.1364793994283442
11943,0.19685393390498915
11944,0.3715219655072372
11945,-0.51967897044859
11946,0.030187267238322473
11947,-0.8031460660950108
11948,-0.1364793994283442
11949,-0.6364793994283442
11950,0.48032102955140993
11951,-0.6364793994283442
11952,-0.10943819828503258
11953,-0.4698127327616775
11954,-0.1364793994283442
11956,-0.23396468473430435
11957,0.5301872672383224
11958,0.19685393390498915
11959,0.3374638866942671
11960,0.007885601870873544
11961,0.030187267238322473
11962,-0.9549919692236133
11963,-0.9399438139513016
11964,-0.024642774252134493
11965,-0.4698127327616775
11966,0.1837453251757772
11967,-0.3031460660950109
11968,0.030187267238322473
11969,-0.51967897044859
11970,0.5905618017149674
11972,-0.4698127327616775
11973,-0.05707864871377444
11974,-0.4698127327616775
11975,-0.05707864871377444
11976,-0.9094381982850326
11977,1.402150887919244
11978,-0.6364793994283442
11979,-1.0873135791677777
11980,-0.8094381982850326
11981,-0.8083895095866956
11982,-0.14591759771337678
11983,-0.8083895095866956
11984,-0.16044943164419187
11985,-1.4094381982850326
11986,-0.1364793994283442
11987,0.48032102955140993
11988,-0.7094381982850326
11989,-0.6820786487137744
11990,0.3635206005716558
11991,-1.0306117318089179
11992,0.5301872672383224
11993,0.5301872672383224
11994,0.030187267238322473
11995,-0.30707864871377444
11996,-0.10943819828503258
11997,-0.4698127327616775
11998,0.8179213512862256
11999,-0.09110754187716148
12000,-0.43207864871377444
12001,0.9350561860486984
12002,-1.1879775226419198
12003,0.3635206005716558
12004,-0.5459175977133768
12005,0.7905618017149674
12006,-0.3031460660950109
12007,0.5752559358105085
12010,0.6870224773580802
12011,-0.39434456466587137
12012,0.19460674383712423
12013,-0.23396468473430435
12014,0.19685393390498915
12015,-0.1364793994283442
12018,0.030187267238322473
12019,0.41431288504148167
12020,0.48032102955140993
12021,-1.3070786487137744
12022,-0.3031460660950109
12023,-0.9303031516106248
12024,-0.37682182759144717
12025,-0.6820786487137744
12028,-0.3031460660950109
12029,1.1266773743685157
12030,-0.5351011172560521
12031,0.19685393390498915
12032,-0.9698127327616776
12033,-0.9195006206978067
12034,0.19460674383712423
12035,-0.30707864871377444
12036,-0.30707864871377444
12037,-0.446659852674581
12041,-0.9698127327616776
12042,-0.27315470558157856
12044,-0.51967897044859
12045,-0.5861672873644734
12047,0.19685393390498915
12048,-1.0244352395779428
12049,0.25929374506210096
12050,-0.36394506514225117
12051,-0.6364793994283442
12052,-0.18207864871377444
12053,0.5301872672383224
12054,0.19056180171496742
12055,0.19292135128622556
12056,-0.5375689435836719
12057,0.06792135128622556
12058,0.030187267238322473
12059,-0.6364793994283442
12060,0.7660353152656957
12061,-1.3768218275914472
12062,0.5301872672383224
12064,0.3374638866942671
12065,0.30272160152441546
12066,-0.9698127327616776
12068,-0.09110754187716148
12069,-0.7193871254018537
12070,-0.7459175977133767
12071,-0.5570786487137744
12072,-0.10943819828503258
12073,0.41383271263552657
12074,0.18838375595688298
12075,0.3635206005716558
12076,-0.030611731808917853
12077,-0.6332767642669972
12079,-0.9698127327616776
12081,-1.561011231332538
12082,0.030187267238322473
12083,-0.4750561762533623
12084,-0.40549539734959583
12085,-0.8031460660950108
12086,0.6929213512862256
12087,0.5679213512862256
12088,0.19161049041330436
12089,-0.25283395403114006
12090,-0.23396468473430435
12091,-0.6239058259581449
12092,0.8905618017149675
12093,0.31792135128622556
12094,1.034537602110729
12095,-0.6364793994283442
12096,-0.1364793994283442
12097,1.4085892691438417
12098,0.030187267238322473
12099,-1.6625361133057328
12100,-0.9654623978892709
12101,-0.4698127327616775
12102,0.2276506714168704
12103,-0.1364793994283442
12104,0.030187267238322473
12105,-0.5094381982850326
12106,0.3635206005716558
12107,-0.43207864871377444
12108,0.030187267238322473
12109,0.6540824022866232
12110,-0.21258426438004344
12111,-1.3070786487137744
12112,0.5301872672383224
12113,-0.6899438139513016
12114,-0.3031460660950109
12115,0.7471660459688599
12116,0.030187267238322473
12117,-0.8053932561628757
12119,0.19685393390498915
12120,-1.537568943583672
12121,0.030187267238322473
12122,-0.0629775226419198
12123,-0.36394506514225117
12124,0.3858427025724511
12125,0.030187267238322473
12126,-0.4698127327616775
12127,-0.030611731808917853
12128,-1.6625361133057328
12129,-0.1364793994283442
12130,0.19460674383712423
12131,-0.3031460660950109
12132,-0.6094381982850325
12133,-0.4698127327616775
12134,-0.09110754187716148
12136,-0.6364793994283442
12137,0.05174960097998138
12138,-0.1364793994283442
12139,-1.6577700901969632
12140,-0.23396468473430435
12141,-0.8031460660950108
12142,0.938988768667462
12143,-0.6625361133057329
12144,0.05174960097998138
12146,-0.3136329530783804
12147,-1.5570786487137744
12150,-1.0911075418771614
12151,-0.09110754187716148
12153,-0.05707864871377444
12154,0.030187267238322473
12155,1.0679213512862256
12156,-0.9698127327616776
12157,-0.1364793994283442
12158,-0.1364793994283442
12159,-0.09110754187716148
12160,1.1858427025724512
12161,-1.107442162284752
12162,-0.4698127327616775
12163,0.757046554994236
12164,-0.10943819828503258
12165,1.0078856018708735
12166,0.5301872672383224
12167,0.19161049041330436
12168,-0.3031460660950109
12169,0.438988768667462
12170,-0.6364793994283442
12171,0.3635206005716558
12174,0.030187267238322473
12175,-0.6820786487137744
12176,0.030187267238322473
12177,-1.9094381982850326
12179,0.030187267238322473
12180,0.1437585442701373
12181,-0.6364793994283442
12182,0.7471660459688599
12185,0.44292135128622556
12186,0.030187267238322473
12187,-0.6368539269906343
12188,0.6231781724085528
12189,-0.23396468473430435
12190,-0.1364793994283442
12191,0.3635206005716558
12192,-1.0094381982850327
12193,-0.23396468473430435
12194,0.030187267238322473
12195,-2.25283395403114
12196,0.5249438237466377
12197,-0.18207864871377444
12198,-0.030611731808917853
12199,0.030187267238322473
12200,-0.7504775226419198
12201,-0.4698127327616775
12202,-1.2339646847343044
12203,-0.18207864871377444
12204,0.19460674383712423
12205,-0.6625361133057329
12206,-0.30707864871377444
12207,-0.1364793994283442
12210,0.030187267238322473
12211,0.19460674383712423
12213,-0.37682182759144717
12214,-0.1364793994283442
12215,0.030187267238322473
12216,0.030187267238322473
12217,-0.37682182759144717
12218,0.7660353152656957
12219,-0.09110754187716148
12220,-0.1364793994283442
12221,0.48032102955140993
12222,0.851285899091058
12223,0.030187267238322473
12224,-0.8031460660950108
12225,0.19460674383712423
12226,0.19460674383712423
12228,0.19685393390498915
12229,0.19685393390498915
12230,-0.6364793994283442
12231,0.5301872672383224
12233,-0.9482503990200186
12234,-0.1364793994283442
12235,0.06792135128622556
12236,-0.1364793994283442
12237,-0.10943819828503258
12238,0.5679213512862256
12240,-0.9320786487137744
12241,-0.446659852674581
12242,0.19460674383712423
12243,0.030187267238322473
12244,-0.3031460660950109
12245,0.5301872672383224
12246,-0.4698127327616775
12247,0.5301872672383224
12248,0.32074906895328986
12249,0.030187267238322473
12251,0.05174960097998138
12253,0.19161049041330436
12254,-0.3031460660950109
12255,1.1633663874073938
12256,0.5301872672383224
12258,-0.3031460660950109
12259,-0.37682182759144717
12260,-0.1364793994283442
12261,-0.030611731808917853
12262,-0.23396468473430435
12263,-1.383563397795042
12264,-0.7415168469988069
12265,-0.4698127327616775
12266,-0.3031460660950109
12267,0.28061287459814627
12268,0.19292135128622556
12269,-0.14172284292002896
12270,0.47357945934781526
12271,1.0464471200799461
12273,-0.1364793994283442
12274,-1.0911075418771614
12275,-0.09110754187716148
12276,-0.3031460660950109
12277,-0.3031460660950109
12278,-0.09110754187716148
12279,0.19685393390498915
12280,0.030187267238322473
12281,1.4641448246993973
12282,0.030187267238322473
12283,-0.23396468473430435
12284,0.3635206005716558
12285,-0.6364793994283442
12287,-0.22767789799920468
12288,0.5249438237466377
12289,-0.8053932561628757
12290,0.49607606364919066
12291,-0.1364793994283442
12292,-0.8170956044408132
12293,0.36314607300936574
12294,0.19460674383712423
12295,0.5620224773580802
12296,-0.09110754187716148
12297,-0.18207864871377444
12298,-0.5931585453533864
12299,-0.05707864871377444
12300,-0.1364793994283442
12301,0.19685393390498915
12302,0.030187267238322473
12303,0.3635206005716558
12304,0.44292135128622556
12305,-0.39996016893904784
12306,0.3635206005716558
12307,-0.1364793994283442
12308,-0.4698127327616775
12310,-0.1364793994283442
12311,-0.23396468473430435
12312,-0.51967897044859
12313,0.7504445592060359
12314,0.03453760211072913
12315,-0.6364793994283442
12316,-0.1364793994283442
12317,-0.30707864871377444
12318,1.26530683287996
12319,0.5679213512862256
12320,-0.5432890637564189
12321,0.030187267238322473
12322,-0.23396468473430435
12323,-0.4698127327616775
12324,-1.2339646847343044
12325,-1.519206868167105
12326,-0.8031460660950108
12327,-0.6364793994283442
12328,1.1519101190057521
12329,-0.1364793994283442
12330,0.3635206005716558
12331,-0.8031460660950108
12332,-0.4270008594277324
12333,-0.51967897044859
12334,0.3635206005716558
12335,-0.3031460660950109
12336,0.19460674383712423
12337,0.030187267238322473
12338,-0.18207864871377444
12339,-2.3557507617654903
12340,0.8403230403940075
12341,-0.1364793994283442
12342,-0.04238547481234779
12344,-0.3031460660950109
12345,0.3905618017149674
12346,0.6231781724085528
12347,-1.0756423973157032
12348,0.10565543533412865
12349,0.3635206005716558
12350,-0.283912750520046
12351,0.19685393390498915
12352,0.3635206005716558
12354,1.8073033782155665
12355,-0.1364793994283442
12356,0.030187267238322473
12357,-0.4698127327616775
12358,0.19685393390498915
12359,-0.9698127327616776
12361,0.030187267238322473
12362,0.4923120820616296
12363,-0.3031460660950109
12364,-0.8083895095866956
12365,0.030187267238322473
12366,0.030187267238322473
12367,-0.3031460660950109
12368,1.0102048965387775
12369,0.3374638866942671
12370,0.3374638866942671
12371,0.6056554353341287
12372,0.327351531388875
12373,-0.4094381982850326
12374,-0.1364793994283442
12375,-0.1364793994283442
12376,0.18970378368905536
12377,-0.1364793994283442
12378,0.030187267238322473
12379,-0.6364793994283442
12380,0.030187267238322473
12383,-0.9482503990200186
12384,0.7866779804648483
12385,0.3635206005716558
12386,-0.6284780344927628
12388,-0.1364793994283442
12389,-0.1364793994283442
12390,-0.1364793994283442
12391,-0.1364793994283442
12392,0.08049937930219325
12393,-0.9698127327616776
12394,0.5301872672383224
12395,-0.43207864871377444
12396,-1.141722842920029
12397,0.10565543533412865
12398,0.33738980811840474
12399,-0.1364793994283442
12400,0.030187267238322473
12401,-0.09110754187716148
12402,0.41383271263552657
12403,0.31792135128622556
12404,-0.6364793994283442
12406,-0.37682182759144717
12407,-0.51967897044859
12408,0.48032102955140993
12409,-0.9583627543254106
12410,-0.1364793994283442
12412,-0.23396468473430435
12413,0.3635206005716558
12414,-0.6364793994283442
12415,-0.09110754187716148
12416,0.19685393390498915
12417,0.5301872672383224
12418,1.188988768667462
12421,-0.6625361133057329
12422,0.6499222174953445
12423,0.48032102955140993
12425,-0.30707864871377444
12426,0.6442492382345099
12427,-0.8031460660950108
12430,0.05174960097998138
12431,0.6844943885317322
12432,0.06792135128622556
12434,0.19685393390498915
12435,-0.1364793994283442
12436,0.3374638866942671
12439,-0.3031460660950109
12440,0.030187267238322473
12441,1.12074906895329
12442,-0.21415729742754888
12443,-0.19623162865850163
12444,-0.1364793994283442
12446,0.3715219655072372
12447,-0.8053932561628757
12448,-0.43207864871377444
12449,0.030187267238322473
12450,0.553340147325419
12451,-0.23396468473430435
12452,-0.8031460660950108
12454,1.2646082881265173
12457,0.5301872672383224
12458,0.06792135128622556
12459,-0.4698127327616775
12460,0.030187267238322473
12461,-0.09110754187716148
12462,0.31792135128622556
12463,-0.2504775226419198
12465,-0.51967897044859
12466,-1.3094381982850325
12467,0.6929213512862256
12468,-0.37682182759144717
12470,1.0679213512862256
12471,-1.1193085517354247
12472,-0.1364793994283442
12473,0.02232210200079532
12474,-1.3768218275914472
12475,-0.30707864871377444
12476,0.3635206005716558
12477,-0.6625361133057329
12478,0.3715219655072372
12479,0.6245224773580802
12481,0.3715219655072372
12482,-0.09110754187716148
12483,0.5301872672383224
12484,0.3635206005716558
12485,0.5301872672383224
12487,-0.9482503990200186
12488,0.19460674383712423
12489,-0.1364793994283442
12490,-1.51967897044859
12491,0.8203472998799447
12492,1.5848988827439485
12493,-0.6364793994283442
12494,0.030187267238322473
12495,-0.3031460660950109
12496,-0.1364793994283442
12497,-0.30707864871377444
12498,0.030187267238322473
12499,0.3374638866942671
12500,-0.8094381982850326
12501,-0.51967897044859
12502,0.027823040394007514
12503,1.0905618017149674
12504,0.028196339369425664
12505,-0.1364793994283442
12506,-0.1364793994283442
12507,-0.1364793994283442
12508,-0.4698127327616775
12509,-0.23396468473430435
12510,-0.3031460660950109
12511,0.19685393390498915
12512,0.3635206005716558
12513,0.5301872672383224
12514,-0.8031460660950108
12515,-0.1364793994283442
12516,-0.7395332688046722
12517,0.48032102955140993
12518,0.030187267238322473
12519,-0.1364793994283442
12520,-0.43207864871377444
12522,-0.1364793994283442
12523,0.41383271263552657
12524,0.19056180171496742
12526,0.41383271263552657
12527,0.3635206005716558
12528,0.3635206005716558
12529,-0.1364793994283442
12530,0.030187267238322473
12531,0.19685393390498915
12532,0.19685393390498915
12533,0.8905618017149675
12534,-0.9698127327616776
12535,0.06792135128622556
12536,0.5301872672383224
12537,-0.1364793994283442
12538,0.6929213512862256
12540,0.19685393390498915
12541,-0.51967897044859
12543,0.3635206005716558
12544,0.19685393390498915
12545,0.030187267238322473
12546,0.3374638866942671
12547,-0.08302348903821737
12548,-0.5570786487137744
12550,0.19460674383712423
12551,-0.1364793994283442
12552,0.5301872672383224
12553,-0.3031460660950109
12554,-0.05707864871377444
12555,-0.4698127327616775
12556,-0.3031460660950109
12557,-0.1364793994283442
12558,-0.14434456466587134
12559,0.19685393390498915
12560,-1.3121348263664705
12561,0.030187267238322473
12562,-0.9698127327616776
12563,-0.9698127327616776
12564,0.9253599731651321
12565,-0.4698127327616775
12566,1.2913542341062678
12568,-0.6094381982850325
12569,0.05174960097998138
12570,-1.4750561762533623
12571,0.19685393390498915
12572,0.5249438237466377
12573,0.3635206005716558
12576,0.19292135128622556
12577,-0.1364793994283442
12578,-0.6364793994283442
12579,0.030187267238322473
12580,-0.3031460660950109
12581,0.7660353152656957
12582,0.24192260247717515
12583,0.3422299098030368
12584,0.31792135128622556
12585,0.19460674383712423
12586,0.30272160152441546
12587,0.6878651736335295
12588,0.030187267238322473
12589,-0.1364793994283442
12590,-0.09110754187716148
12591,-1.3768218275914472
12592,-1.0125842643800433
12593,-0.8031460660950108
12594,0.19685393390498915
12595,0.19292135128622556
12596,-1.074640026834868
12597,0.030187267238322473
12598,-0.3031460660950109
12599,-0.2792509310467101
12600,0.3635206005716558
12601,-0.05707864871377444
12602,0.6360549348577488
12603,-0.9776778979992047
12604,0.19685393390498915
12605,0.3635206005716558
12606,0.7723221020007953
12607,-0.3094381982850326
12608,-0.1364793994283442
12609,0.3635206005716558
12610,-0.3031460660950109
12611,0.05174960097998138
12612,0.31792135128622556
12613,-0.3031460660950109
12614,0.36306581710316077
12615,-0.030611731808917853
12616,0.030187267238322473
12617,0.030187267238322473
12618,-0.9698127327616776
12619,0.030187267238322473
12620,-0.9698127327616776
12621,0.19460674383712423
12623,-0.009438198285032584
12624,-1.2528339540311402
12625,0.030187267238322473
12627,-0.4698127327616775
12628,-0.18207864871377444
12629,-0.51967897044859
12630,-2.394344564665871
12631,0.19685393390498915
12632,-0.09110754187716148
12634,0.19685393390498915
12635,1.130811491366064
12636,0.030187267238322473
12637,-1.0141572974275488
12638,-1.141722842920029
12639,0.19161049041330436
12640,-0.8053932561628757
12641,-0.16927768350932762
12642,0.7848988827439478
12643,-0.20943819828503257
12644,0.41383271263552657
12645,-0.5570786487137744
12646,0.8179213512862256
12647,-0.3129775226419198
12648,-0.4698127327616775
12649,0.19292135128622556
12651,0.36314607300936574
12652,-0.8070786487137744
12653,-0.7430545079987617
12654,-1.575101117256052
12655,-0.8031460660950108
12656,0.6540824022866232
12657,-0.4750561762533623
12658,0.5301872672383224
12659,0.19685393390498915
12660,0.4624310564163281
12661,0.3635206005716558
12662,0.19685393390498915
12663,-0.1364793994283442
12664,-1.2339646847343044
12665,-0.51967897044859
12666,-0.6364793994283442
12667,-0.1364793994283442
12668,0.9693882681910821
12669,1.1488249929697725
12670,0.5301872672383224
12671,0.6360549348577488
12672,-0.4698127327616775
12673,-0.4698127327616775
12674,-0.8031460660950108
12675,-1.2094381982850326
12676,0.19685393390498915
12677,0.19685393390498915
12678,0.553340147325419
12679,-0.09110754187716148
12680,0.3374638866942671
12681,0.48032102955140993
12682,0.5679213512862256
12683,-1.9094381982850326
12684,-0.3031460660950109
12685,0.3905618017149674
12686,-0.4698127327616775
12687,-0.1364793994283442
